0.50106,0.47709,0.36076,0.68334,0.2063,0.77018,0.90713,0,0.63486,0.90118,0.15916,0.85831,0.40959,0.77941,0.75955,0
0.50321,0.49994,0.53814,0.55339,0.20556,0.79824,0.90813,1,0.37882,0.64879,0.1687,0.71118,0.41025,0.77781,0.75955,1
0.52772,0.50196,0.71239,0.44914,0.20276,0.79939,0.90825,1,0.19221,0.36135,0.22445,0.72789,0.40962,0.77963,0.75955,1
0.42491,0.35825,0.57105,0.73743,0.19682,0.79558,0.90827,1,0.88693,0.78383,0.20008,0.86445,0.39671,0.7827,0.75955,1
0.49931,0.49478,0.46752,0.7106,0.2011,0.79606,0.90816,1,0.65148,0.86804,0.14326,0.80936,0.41422,0.77406,0.75955,1
0.50375,0.48928,0.37636,0.65232,0.21402,0.78423,0.90834,1,0.63355,0.71946,0.18247,0.72808,0.40962,0.77963,0.75955,1
0.50305,0.48441,0.53359,0.69186,0.20769,0.78909,0.90647,0,0.86837,0.78103,0.14727,0.87529,0.40341,0.7774,0.75955,1
0.63542,0.49841,0.76958,0.53454,0.22463,0.8016,0.89071,1,0.079749,0.26253,0.23337,0.77613,0.4079,0.78793,0.75955,0
0.49249,0.46547,0.43985,0.63545,0.185,0.77505,0.90833,1,0.66955,0.78052,0.15317,0.82828,0.40811,0.77308,0.75955,1
0.53185,0.47536,0.53318,0.53906,0.23553,0.76467,0.90191,1,0.31111,0.39503,0.19515,0.71926,0.41018,0.7801,0.75955,1
0.50339,0.48451,0.48864,0.55603,0.20855,0.76507,0.91141,1,0.1624,0.21004,0.21821,0.6559,0.40962,0.77963,0.75955,1
0.5,0.5,0.66234,0.76681,0.20226,0.79922,0.90852,0,0.96238,0.75103,0.18088,0.90376,0.39826,0.78094,0.75955,1
0.45547,0.41493,0.58898,0.64358,0.1829,0.78698,0.9097,1,0.64823,0.57909,0.20089,0.81474,0.40783,0.78166,0.75955,1
0.48373,0.48663,0.59101,0.61721,0.19844,0.79672,0.90987,0,0.56322,0.88523,0.14584,0.85403,0.41594,0.77491,0.75955,0
0.45026,-0.29693,0.59091,0.80927,0.18593,0.79779,0.90831,1,0.47412,0.67136,0.14217,0.77399,0.42077,0.72358,0.75955,1
0.52666,0.48402,0.53865,0.55136,0.20231,0.79919,0.90851,1,0.52182,0.56076,0.15327,0.79432,0.41187,0.77591,0.75955,1
0.50741,0.49862,0.56664,0.59328,0.2197,0.79558,0.9073,1,0.34014,0.6672,0.19999,0.73343,0.3859,0.76251,0.75955,0
0.49089,0.48272,0.54638,0.72205,0.20137,0.79844,0.90845,1,0.86261,0.7766,0.1948,0.86715,0.40751,0.7712,0.75955,1
0.50011,0.50002,0.60104,0.53074,0.20238,0.79926,0.90851,1,0.36289,0.75972,0.17678,0.7201,0.41179,0.76746,0.75955,1
0.51311,0.49642,0.72142,0.51653,0.20624,0.79436,0.90514,0,0.41837,0.70922,0.16895,0.73758,0.41433,0.76105,0.75955,1
0.5,0.5,0.39317,0.73144,0.20226,0.79922,0.90852,1,0.74516,0.78215,0.14894,0.81122,0.41212,0.74369,0.75955,1
0.5,0.5,0.51047,0.81913,0.20226,0.79922,0.90852,1,0.90206,0.82379,0.15152,0.93742,0.39313,0.7636,0.75955,1
0.49967,0.503,0.54163,0.73767,0.20208,0.79985,0.90874,0,0.82615,0.8031,0.16889,0.87614,0.41118,0.75099,0.75955,1
0.52391,0.48458,0.60632,0.51303,0.2,0.82049,0.88748,1,0.41886,0.51395,0.16121,0.78574,0.41018,0.77916,0.75955,1
0.5,0.5,0.4643,0.85502,0.20226,0.79922,0.90852,1,0.8739,0.7916,0.18438,0.88964,0.4096,0.77905,0.75955,0
0.52553,0.49291,0.70966,0.58382,0.20946,0.79601,0.90132,1,0.23065,0.35586,0.20457,0.74533,0.43872,0.76282,0.75955,1
0.5,0.5,0.23751,0.68707,0.20226,0.79922,0.90852,1,0.60166,0.81045,0.17811,0.81694,0.40982,0.76553,0.75955,1
0.50589,0.51321,0.69819,0.74599,0.21883,0.82632,0.90852,1,0.23941,0.41587,0.18678,0.73559,0.40967,0.77962,0.75955,1
0.50025,0.50094,0.62311,0.45163,0.20268,0.80286,0.90864,1,0.64209,0.52409,0.10397,0.7799,0.41138,0.77776,0.75955,1
0.5,0.5,0.62451,0.76182,0.20226,0.79922,0.90852,1,0.90395,0.80187,0.17147,0.91939,0.40944,0.77956,0.75955,1
0.49438,0.50172,0.64464,0.40976,0.19722,0.8043,0.91065,1,0.15699,0.29072,0.21694,0.68016,0.39437,0.77405,0.75955,1
0.50441,0.46938,0.50279,0.60735,0.22193,0.66426,0.90678,1,0.70294,0.61105,0.12919,0.83235,0.41341,0.77547,0.75955,1
0.49777,0.50498,0.69643,0.57498,0.19724,0.81185,0.91166,1,0.17111,0.3124,0.21436,0.74825,0.41156,0.76973,0.75955,0
0.53525,0.48903,0.5305,0.60543,0.21296,0.79309,0.90675,1,0.40726,0.64412,0.19837,0.74174,0.40118,0.78158,0.75955,0
0.49304,0.479,0.5425,0.59805,0.19137,0.77401,0.90742,1,0.51698,0.59964,0.18844,0.7331,0.4247,0.7568,0.75955,1
0.50103,0.50009,0.52888,0.48001,0.20237,0.79923,0.90851,1,0.39392,0.5966,0.17523,0.74055,0.43385,0.76711,0.75955,0
0.49202,0.48281,0.53558,0.75734,0.21305,0.79414,0.90781,1,0.63396,0.67405,0.16426,0.77255,0.40834,0.76413,0.75955,1
0.48652,0.43143,0.43822,0.74985,0.2316,0.77329,0.90868,1,0.78963,0.74635,0.14528,0.85116,0.40105,0.76332,0.75955,1
0.50315,0.40915,0.6819,0.67212,0.20212,0.79697,0.90778,0,0.78165,0.85599,0.21667,0.89712,0.40857,0.77915,0.75955,1
0.496,0.43824,0.45734,0.66555,0.20217,0.79856,0.90842,1,0.731,0.79623,0.15576,0.84984,0.40586,0.76282,0.75955,1
0.49682,0.49146,0.44309,0.63908,0.19619,0.78985,0.90832,1,0.68504,0.78488,0.15423,0.83328,0.40088,0.75287,0.75955,1
0.49635,0.50244,0.47464,0.71063,0.19298,0.80175,0.90857,0,0.44157,0.60411,0.1744,0.78246,0.40956,0.77874,0.75955,1
0.55674,0.49509,0.69958,0.53782,0.20685,0.79891,0.90741,1,0.23701,0.46079,0.19288,0.73329,0.41959,0.77763,0.75955,1
0.49363,0.54046,0.56194,0.87843,0.19087,0.7871,0.90793,1,0.67843,0.79975,0.16004,0.84133,0.41126,0.75601,0.75955,1
0.53159,0.48809,0.6789,0.62648,0.208,0.79731,0.8985,1,0.2651,0.39141,0.19743,0.79734,0.4189,0.78099,0.75955,1
0.5,0.5,0.68311,0.54506,0.20226,0.79922,0.90852,1,0.3658,0.40503,0.16877,0.74067,0.41529,0.77322,0.75955,1
0.51008,0.50027,0.4063,0.57459,0.22267,0.7995,0.90755,0,0.5357,0.65321,0.17332,0.79247,0.437,0.76853,0.75955,1
0.54791,0.46855,0.56517,0.5437,0.20698,0.7965,0.90807,1,0.34018,0.61585,0.1688,0.71082,0.4099,0.77894,0.75955,1
0.52684,0.48163,0.50502,0.54862,0.20817,0.7976,0.90893,1,0.41273,0.78228,0.17136,0.73098,0.41305,0.76857,0.75955,1
0.51696,0.49261,0.54634,0.63511,0.20479,0.79845,0.90777,1,0.50251,0.8022,0.15276,0.74884,0.41094,0.77562,0.75955,1
0.46775,0.49962,0.466,0.62722,0.17017,0.7979,0.91019,1,0.48025,0.61758,0.1807,0.79639,0.42215,0.76671,0.75955,1
0.52369,0.50294,0.52092,0.52142,0.23497,0.81249,0.90637,1,0.40042,0.57879,0.1655,0.73579,0.41092,0.77983,0.75955,1
0.50369,0.47563,0.43166,0.41397,0.20561,0.78115,0.90783,1,0.74914,0.67797,0.13721,0.68781,0.41102,0.75861,0.75955,1
0.61285,0.48921,0.7563,0.45892,0.20826,0.79672,0.90764,1,0.087456,0.27341,0.22987,0.65313,0.40583,0.79645,0.75955,1
0.4934,0.5032,0.48071,0.58199,0.20121,0.79985,0.90922,1,0.46557,0.63535,0.17217,0.75594,0.40991,0.77618,0.75955,1
0.58905,0.51161,0.7627,0.084308,0.20308,0.80072,0.90825,1,0.29188,0.39195,0.22306,0.67288,0.42502,0.78766,0.75955,1
0.49937,0.49553,0.43695,0.63024,0.19991,0.79602,0.90802,1,0.65393,0.77592,0.15274,0.8234,0.40814,0.76182,0.75955,1
0.5111,0.47278,0.4663,0.57515,0.22231,0.77657,0.90657,1,0.47865,0.82617,0.16092,0.76799,0.4219,0.75007,0.75955,1
0.49764,0.49547,0.43609,0.60864,0.19419,0.78821,0.90837,1,0.66094,0.75279,0.1924,0.81077,0.40962,0.77963,0.75955,0
0.5004,0.5003,0.50539,0.49718,0.20328,0.80024,0.90851,1,0.3918,0.65966,0.16774,0.71467,0.41731,0.75728,0.75955,1
0.50106,0.50048,0.3773,0.60051,0.21621,0.80795,0.90927,1,0.49231,0.71028,0.18743,0.81692,0.40957,0.77951,0.75955,0
0.59554,0.47189,0.70411,0.49959,0.22481,0.7758,0.90257,1,0.22158,0.42429,0.20024,0.68635,0.41936,0.77907,0.75955,1
0.48366,0.51666,0.65277,0.75753,0.19095,0.80321,0.91396,0,0.83292,0.74202,0.15457,0.86205,0.40382,0.76962,0.75955,1
0.50919,0.50252,0.68482,0.49627,0.20909,0.80363,0.90854,1,0.28871,0.4202,0.19839,0.77006,0.42841,0.77788,0.75955,1
0.56566,0.47997,0.61105,0.47135,0.23713,0.78612,0.89736,1,0.15535,0.61695,0.19422,0.77848,0.41001,0.77903,0.75955,0
0.64212,0.45449,0.57661,0.51921,0.2045,0.79715,0.90807,1,0.32487,0.58183,0.18396,0.76619,0.40945,0.77857,0.75955,1
0.51116,0.48861,0.66777,0.53582,0.20662,0.7858,0.90689,1,0.1484,0.33861,0.21555,0.68454,0.44484,0.79261,0.75955,1
0.52314,0.50119,0.77775,0.4714,0.20526,0.80027,0.90414,0,0.1474,0.42884,0.22044,0.73865,0.40958,0.77951,0.75955,0
0.49846,0.49865,0.50471,0.57517,0.20226,0.79922,0.90852,1,0.27817,0.46173,0.17093,0.74238,0.40962,0.77963,0.75955,1
0.51017,0.49265,0.64124,0.44947,0.20322,0.79714,0.90745,0,0.23724,0.46648,0.19525,0.6604,0.40722,0.78594,0.75955,1
0.51269,0.49405,0.64609,0.54811,0.20526,0.79643,0.90463,1,0.23481,0.52525,0.21915,0.74004,0.40962,0.77963,0.75955,0
0.51938,0.50338,0.66314,0.51556,0.20523,0.80038,0.90815,1,0.4121,0.42144,0.15702,0.7483,0.47567,0.77462,0.75955,1
0.50647,0.4874,0.46557,0.61892,0.20044,0.79904,0.90786,0,0.42167,0.5772,0.15411,0.73602,0.41606,0.76913,0.75955,1
0.60419,0.52166,0.74249,0.40965,0.2266,0.81677,0.90615,1,0.11329,0.16965,0.23776,0.73527,0.40999,0.7788,0.75955,1
0.50002,0.49969,0.44736,0.76784,0.20228,0.79915,0.90852,0,0.44111,0.51368,0.16263,0.78749,0.47244,0.70175,0.75955,1
0.50426,0.42627,0.52246,0.63472,0.19777,0.74674,0.90367,1,0.50072,0.64075,0.14131,0.72295,0.41336,0.76711,0.75955,1
0.50136,0.49936,0.61803,0.50739,0.2024,0.7991,0.90848,1,0.37835,0.49268,0.17413,0.77206,0.4168,0.7735,0.75955,1
0.49677,0.43255,0.50804,0.78751,0.20226,0.79922,0.90852,1,0.71011,0.75011,0.1781,0.85585,0.40756,0.78595,0.75955,0
0.49758,0.48452,0.52474,0.59896,0.20193,0.79466,0.90754,1,0.48752,0.50493,0.1745,0.73996,0.40681,0.76628,0.75955,1
0.55119,0.46733,0.63645,0.53434,0.17675,0.82546,0.87506,1,0.16806,0.3428,0.21651,0.74316,0.40981,0.77953,0.75955,1
0.50024,0.49493,0.43767,0.7519,0.203,0.79551,0.9084,1,0.31001,0.45239,0.16895,0.67306,0.42016,0.76497,0.75955,1
0.49856,0.49034,0.48004,0.53893,0.20018,0.78627,0.90738,1,0.48418,0.58011,0.1527,0.7746,0.41698,0.77726,0.75955,1
0.51285,0.80772,0.40763,0.85913,0.21157,0.76697,0.90614,1,0.71621,0.99169,0.15746,0.91823,0.40532,0.77834,0.75955,0
0.52257,0.48807,0.52906,0.43478,0.19708,0.79254,0.9081,1,0.34229,0.65048,0.17523,0.70364,0.44586,0.62469,0.75955,1
0.53209,0.4596,0.51184,0.64864,0.2053,0.79623,0.90814,1,0.62018,0.68872,0.18301,0.75048,0.40949,0.77965,0.75955,1
0.59081,0.51799,0.79478,0.59296,0.2176,0.81598,0.88222,1,0.12494,0.45517,0.22515,0.73058,0.41002,0.7794,0.75955,0
0.57947,0.40741,0.37224,0.10622,0.21974,0.77225,0.91,1,0.42196,0.65026,0.17848,0.72185,0.44625,0.68145,0.75955,1
0.51512,0.40661,0.23751,0.68707,0.20226,0.79922,0.90852,1,0.56658,0.79352,0.17053,0.79508,0.39773,0.76049,0.75955,1
0.50138,0.4902,0.50915,0.5491,0.20083,0.78418,0.90665,1,0.48377,0.7214,0.19568,0.75007,0.39569,0.78615,0.75955,1
0.5089,0.5022,0.4738,0.52603,0.21508,0.80278,0.90932,0,0.60735,0.57603,0.14949,0.7481,0.41545,0.76163,0.75955,1
0.51075,0.49528,0.6728,0.45856,0.18682,0.79562,0.91047,1,0.16353,0.25294,0.18899,0.61177,0.40977,0.77965,0.75955,1
0.5,0.5,0.71972,0.49038,0.20226,0.79922,0.90852,0,0.26048,0.48869,0.17461,0.69073,0.42465,0.76927,0.75955,1
0.5113,0.48992,0.45526,0.49091,0.20868,0.79539,0.90775,1,0.5358,0.69566,0.16341,0.74728,0.41555,0.80687,0.75955,0
0.50009,0.5,0.58978,0.60181,0.20227,0.79922,0.90852,1,0.36142,0.49716,0.18294,0.77164,0.42744,0.73758,0.75955,1
0.50417,0.46816,0.40757,0.68474,0.20251,0.79889,0.90847,1,0.67811,0.77202,0.16524,0.84911,0.40962,0.77962,0.75955,1
0.48769,0.42632,0.5304,0.70186,0.20373,0.77814,0.90641,0,0.88465,0.78294,0.15109,0.87685,0.36948,0.75189,0.75955,1
0.50658,0.49878,0.64659,0.49226,0.2033,0.79701,0.90622,1,0.37962,0.65523,0.19264,0.79267,0.41059,0.77698,0.75955,1
0.50195,0.45155,0.49324,0.69839,0.20524,0.78183,0.9045,1,0.61774,0.78196,0.17464,0.89987,0.40963,0.77131,0.75955,1
0.47869,0.49868,0.61923,0.56658,0.17983,0.79633,0.91319,1,0.28399,0.337,0.19004,0.72551,0.4212,0.77397,0.75955,1
0.49999,0.49946,0.51413,0.63081,0.20226,0.79918,0.90852,0,0.67351,0.69395,0.16672,0.84205,0.45343,0.75499,0.75955,0
0.51147,0.48833,0.45853,0.47861,0.21803,0.77952,0.90646,1,0.41208,0.68631,0.16505,0.78623,0.40969,0.77956,0.75955,1
0.51072,0.48708,0.52424,0.52141,0.21929,0.7714,0.90495,1,0.41601,0.51353,0.12157,0.67186,0.4683,0.79962,0.75955,1
0.51148,0.33533,0.46345,0.68454,0.2176,0.71418,0.90081,0,0.52349,0.78992,0.13928,0.80788,0.41336,0.71583,0.75955,0
0.49296,0.47459,0.53157,0.66044,0.20226,0.79922,0.90852,1,0.81778,0.81465,0.23778,0.89881,0.40962,0.77963,0.75955,1
0.51612,0.48837,0.55309,0.51522,0.20409,0.79602,0.90815,1,0.16282,0.40927,0.21414,0.73436,0.41302,0.78119,0.75955,1
0.4782,0.45243,0.61875,0.79068,0.20226,0.79922,0.90852,1,0.82021,0.7948,0.15646,0.82605,0.40962,0.77963,0.75955,1
0.47737,0.51776,0.79108,0.64607,0.2031,0.8111,0.91157,0,0.17365,0.37695,0.22402,0.78857,0.41067,0.7823,0.75955,0
0.58167,0.32189,0.2557,0.29256,0.26329,0.64784,0.90373,1,0.45761,0.67875,0.17408,0.73963,0.40967,0.77947,0.75955,1
0.5,0.5,0.67488,0.61421,0.20226,0.79922,0.90852,1,0.24349,0.33181,0.20426,0.80573,0.40814,0.79028,0.75955,1
0.51934,0.49013,0.68946,0.46417,0.20891,0.7906,0.9045,1,0.32609,0.52492,0.17905,0.72956,0.41254,0.76767,0.75955,1
0.51254,0.49869,0.71256,0.4622,0.21334,0.79727,0.90331,0,0.19714,0.29614,0.21568,0.66632,0.4092,0.78425,0.75955,1
0.5264,0.50062,0.63749,0.3972,0.22703,0.80206,0.91409,1,0.26377,0.30137,0.18931,0.654,0.4299,0.78503,0.75955,1
0.49984,0.49924,0.50088,0.74223,0.20201,0.79884,0.9085,1,0.76656,0.78937,0.19519,0.89596,0.40881,0.77814,0.75955,1
0.50738,0.49051,0.39207,0.64421,0.22094,0.78665,0.90748,1,0.64444,0.69361,0.1562,0.82055,0.41301,0.76921,0.75955,1
0.50775,0.49107,0.44158,0.62345,0.20697,0.79565,0.90636,1,0.60685,0.76115,0.15254,0.82012,0.40962,0.7796,0.75955,1
0.52213,0.49789,0.69485,0.52603,0.22609,0.79537,0.89895,0,0.18068,0.3374,0.22214,0.72072,0.40968,0.77981,0.75955,1
0.71802,0.49273,0.80422,0.49093,0.22128,0.79809,0.8824,0,0.16148,0.38078,0.19433,0.76057,0.41874,0.76974,0.75955,0
0.50547,0.50551,0.87986,0.40428,0.17651,0.8091,0.90608,1,0.17041,0.45689,0.19808,0.72071,0.40999,0.77957,0.75955,1
0.51838,0.50107,0.63412,0.46121,0.21882,0.80204,0.90392,1,0.80241,0.77435,0.19976,0.8317,0.40962,0.77963,0.75955,1
0.51616,0.49183,0.58446,0.57208,0.20641,0.79628,0.90586,1,0.2116,0.41586,0.20696,0.74263,0.41512,0.78429,0.75955,1
0.50775,0.5059,0.62338,0.44441,0.20498,0.80423,0.9082,1,0.37754,0.46969,0.18365,0.71539,0.41109,0.77967,0.75955,1
0.5,0.5,0.48354,0.88639,0.20226,0.79922,0.90852,1,0.97157,0.73063,0.17328,0.87331,0.40718,0.77986,0.75955,1
0.5,0.49972,0.46177,0.7287,0.20225,0.79895,0.90851,0,0.57769,0.80573,0.13849,0.81864,0.41274,0.75838,0.75955,0
0.50257,0.50043,0.47642,0.55023,0.20367,0.79948,0.90833,1,0.61978,0.78806,0.17867,0.83032,0.40975,0.77708,0.75955,1
0.5,0.5,0.76978,0.51006,0.20226,0.79922,0.90852,1,0.26463,0.5041,0.21189,0.74867,0.40962,0.77963,0.75955,1
0.48883,0.49785,0.67694,0.47669,0.19384,0.79301,0.91136,0,0.60312,0.75304,0.16477,0.79669,0.40963,0.77959,0.75955,0
0.50698,0.48677,0.47525,0.54415,0.20961,0.78559,0.90713,1,0.57379,0.90722,0.16449,0.79034,0.41342,0.76109,0.75955,1
0.51389,0.46017,0.48619,0.61146,0.20396,0.8047,0.90025,0,0.27803,0.48131,0.19714,0.74928,0.39074,0.80853,0.75955,1
0.45862,0.50018,0.81532,0.52142,0.19704,0.79903,0.91314,0,0.15495,0.30963,0.21656,0.66297,0.44907,0.76872,0.75955,1
0.51438,0.39594,0.4772,0.71558,0.20549,0.78016,0.90657,0,0.74002,0.91179,0.13932,0.86317,0.41064,0.77434,0.75955,0
0.50917,0.49216,0.45888,0.48939,0.2034,0.79857,0.90832,1,0.52215,0.68696,0.16524,0.75284,0.41491,0.75087,0.75955,0
0.50581,0.49871,0.65338,0.4797,0.20454,0.79735,0.90669,1,0.087721,0.53571,0.23177,0.74443,0.43058,0.77569,0.75955,0
0.50879,0.4724,0.57634,0.62087,0.20864,0.78792,0.90548,0,0.42367,0.68123,0.16002,0.75135,0.41106,0.78006,0.75955,1
0.49199,0.38736,0.49331,0.67002,0.20281,0.78828,0.90718,1,0.45317,0.62673,0.18736,0.75532,0.41353,0.78263,0.75955,1
0.49357,0.49305,0.5046,0.57062,0.20053,0.79721,0.90848,1,0.52285,0.66515,0.16236,0.74161,0.41251,0.74976,0.75955,1
0.52382,0.49377,0.63082,0.34828,0.23337,0.7771,0.90181,1,0.32225,0.49251,0.18681,0.73973,0.4319,0.70219,0.75955,1
0.5032,0.49853,0.58647,0.54227,0.20495,0.79755,0.90722,1,0.45543,0.53766,0.1673,0.78312,0.41045,0.77961,0.75955,1
0.52355,0.50042,0.70827,0.40961,0.22642,0.80104,0.9048,1,0.089829,0.17718,0.24243,0.69898,0.40963,0.77963,0.75955,1
0.62968,0.47775,0.69629,0.53646,0.21845,0.79083,0.88789,1,0.2773,0.59833,0.19334,0.72591,0.79508,0.84661,0.75955,1
0.51557,0.4273,0.40871,0.62766,0.20314,0.79457,0.90838,1,0.56894,0.61179,0.16619,0.83104,0.41927,0.76428,0.75955,1
0.49157,0.42531,0.44083,0.70212,0.20063,0.77941,0.90753,1,0.72228,0.70678,0.15795,0.81789,0.40798,0.7743,0.75955,1
0.5,0.5,0.75515,0.40085,0.20226,0.79922,0.90852,1,0.26915,0.47009,0.14908,0.6694,0.4284,0.79337,0.75955,1
0.56245,0.4658,0.67249,0.50026,0.2037,0.79072,0.907,1,0.39697,0.58049,0.17017,0.75083,0.42315,0.76524,0.75955,1
0.51309,0.49987,0.72226,0.47676,0.20231,0.79921,0.90846,1,0.17075,0.24491,0.22463,0.70175,0.4262,0.78084,0.75955,1
0.571,0.49309,0.74282,0.49069,0.21322,0.79473,0.89417,1,0.08552,0.40682,0.22508,0.69812,0.40197,0.78031,0.75955,0
0.59561,0.4763,0.67551,0.383,0.21808,0.7879,0.90445,1,0.11665,0.27687,0.22507,0.73542,0.435,0.77526,0.75955,1
0.51922,0.4688,0.35253,0.51754,0.22914,0.76487,0.90602,1,0.32152,0.63633,0.16914,0.69927,0.38961,0.7598,0.75955,1
0.52207,0.48658,0.52735,0.54102,0.20996,0.79221,0.90685,1,0.43147,0.54223,0.17198,0.74423,0.4135,0.78051,0.75955,1
0.49985,0.50001,0.474,0.67496,0.20173,0.799,0.90859,1,0.71366,0.76503,0.12515,0.85328,0.40318,0.76253,0.75955,1
0.49572,0.48986,0.56943,0.77589,0.19825,0.79796,0.90793,1,0.71385,0.71427,0.16795,0.80479,0.40523,0.76694,0.75955,1
0.5113,0.4968,0.48133,0.37776,0.24812,0.77921,0.90762,1,0.41611,0.67793,0.1738,0.71605,0.41263,0.75891,0.75955,1
0.49867,0.44103,0.51444,0.63869,0.2013,0.77782,0.90602,0,0.71886,0.70294,0.15326,0.86578,0.4043,0.7683,0.75955,0
0.55072,0.51692,0.72931,0.46909,0.29693,0.86217,0.90852,1,0.17039,0.37026,0.22627,0.79275,0.40232,0.77045,0.75955,0
0.48416,0.48784,0.57329,0.44,0.18162,0.77035,0.90978,1,0.20971,0.36795,0.20005,0.72263,0.41004,0.77923,0.75955,1
0.4695,0.7824,0.48354,0.88639,0.20226,0.79922,0.90852,1,0.93435,0.72459,0.16976,0.87346,0.41018,0.78167,0.75955,1
0.50922,0.45432,0.53766,0.64783,0.21124,0.76681,0.90492,0,0.61143,0.81226,0.17198,0.8212,0.40917,0.76415,0.75955,1
0.51052,0.48799,0.48113,0.60367,0.23484,0.7737,0.90782,1,0.45918,0.62871,0.16989,0.81612,0.41278,0.77435,0.75955,1
0.49706,0.48527,0.41678,0.56943,0.20147,0.79784,0.90816,1,0.45044,0.71863,0.20053,0.82583,0.41712,0.7688,0.75955,0
0.50969,0.50421,0.52501,0.61001,0.20232,0.79966,0.90862,1,0.37674,0.62748,0.1838,0.7652,0.41258,0.77841,0.75955,1
0.47299,0.29484,0.53329,0.76476,0.17812,0.77456,0.90615,0,0.70831,0.84465,0.1766,0.85004,0.40367,0.77185,0.75955,1
0.50724,0.4977,0.63711,0.63548,0.21024,0.793,0.90614,1,0.31696,0.42982,0.19069,0.79195,0.41575,0.78049,0.75955,1
0.52249,0.49293,0.68165,0.55454,0.21179,0.79214,0.91022,1,0.16397,0.55097,0.19731,0.68118,0.40999,0.77916,0.75955,1
0.53242,0.48975,0.45518,0.44671,0.28033,0.77557,0.90755,1,0.49074,0.64976,0.16239,0.77222,0.41267,0.76487,0.75955,1
0.50225,0.49431,0.48131,0.55635,0.20544,0.78899,0.90755,0,0.48845,0.74236,0.1446,0.74434,0.41006,0.77924,0.75955,1
0.48509,0.50399,0.59631,0.54571,0.19438,0.80731,0.91368,0,0.30005,0.54403,0.20976,0.79722,0.40962,0.77963,0.75955,0
0.50974,0.50013,0.58121,0.63305,0.21541,0.79843,0.90635,0,0.51449,0.66573,0.18386,0.79456,0.40819,0.78334,0.75955,0
0.56499,0.492,0.71437,0.50939,0.2032,0.79909,0.90767,1,0.25765,0.54547,0.20575,0.7805,0.41023,0.77807,0.75955,1
0.49786,0.43291,0.37216,0.67515,0.19429,0.75333,0.91014,1,0.89372,0.84293,0.17554,0.88734,0.39767,0.81669,0.75955,1
0.55633,0.48673,0.57425,0.50969,0.25318,0.78376,0.89774,0,0.49797,0.61507,0.15994,0.79126,0.41096,0.7777,0.75955,1
0.51933,0.44859,0.46979,0.53947,0.20605,0.76755,0.90607,1,0.55975,0.74623,0.15243,0.81913,0.4077,0.76624,0.75955,1
0.52741,0.49295,0.6288,0.49668,0.21357,0.79343,0.905,1,0.23773,0.30025,0.1958,0.7185,0.40962,0.77963,0.75955,1
0.51102,0.47714,0.59012,0.68139,0.20226,0.79922,0.90852,1,0.69154,0.61076,0.20125,0.81496,0.41208,0.78079,0.75955,1
0.519,0.49889,0.68587,0.47529,0.20226,0.79922,0.90852,1,0.084634,0.50812,0.24503,0.74152,0.40962,0.77963,0.75955,0
0.50004,0.49586,0.50953,0.79812,0.20221,0.79881,0.90847,1,0.8056,0.82306,0.15051,0.89853,0.40963,0.7793,0.75955,1
0.4269,0.11533,0.7252,0.80917,0.18221,0.78892,0.89384,0,0.81829,0.85976,0.2363,0.911,0.40503,0.77855,0.75954,1
0.50141,0.50004,0.68055,0.30908,0.2026,0.79926,0.90834,1,0.16555,0.33666,0.21177,0.66524,0.41024,0.77938,0.75955,1
0.5107,0.4003,0.47616,0.63422,0.20531,0.78464,0.90754,0,0.48779,0.77718,0.14171,0.78206,0.41395,0.76115,0.75955,0
0.50178,0.44709,0.36134,0.6644,0.20229,0.79885,0.90851,1,0.5664,0.85069,0.17981,0.83397,0.40736,0.77658,0.75955,0
0.50604,0.49806,0.49636,0.48075,0.21979,0.7916,0.90757,1,0.27873,0.4348,0.2214,0.6908,0.4222,0.79265,0.75955,1
0.5019,0.49989,0.57643,0.45885,0.20613,0.7988,0.90823,1,0.2816,0.41578,0.14899,0.62361,0.43935,0.76611,0.75955,1
0.60644,0.50419,0.72395,0.38561,0.20226,0.79922,0.90852,1,0.23599,0.37837,0.20609,0.71339,0.4071,0.78356,0.75955,1
0.50001,0.49999,0.53867,0.55135,0.20227,0.79921,0.90852,1,0.50627,0.55435,0.15366,0.79362,0.41239,0.7773,0.75955,1
0.41266,0.40388,0.52056,0.76767,0.16839,0.79334,0.90869,1,0.80377,0.90707,0.19546,0.88757,0.40173,0.79323,0.75955,0
0.50196,0.49706,0.57824,0.60672,0.20506,0.79441,0.90746,0,0.35484,0.63755,0.16532,0.75172,0.41059,0.77855,0.75955,1
0.55367,0.48924,0.69073,0.51107,0.218,0.78871,0.9014,0,0.22192,0.31089,0.20197,0.74078,0.41377,0.76039,0.75955,1
0.55004,0.4808,0.68975,0.54096,0.23258,0.78809,0.90481,0,0.13997,0.20317,0.23471,0.75816,0.40962,0.77963,0.75955,1
0.47892,0.38925,0.44587,0.75075,0.19944,0.80316,0.90559,1,0.81901,0.83,0.17704,0.88342,0.41359,0.74055,0.75955,1
0.51803,0.49317,0.61892,0.50062,0.20195,0.79945,0.90272,1,0.23448,0.54934,0.22672,0.73031,0.41013,0.78125,0.75955,0
0.59657,0.4663,0.7162,0.5231,0.20256,0.79883,0.90799,0,0.31606,0.58871,0.19633,0.76098,0.41449,0.77631,0.75955,1
