0.57529,0.60661,0.5624,0.60253,0.40945,0.71932,0.75955,1,0.54971,0.71362,0.15396,0.8252,0.40038,0.6947,0.75955,1,0.52409,0.57822,0.5624,0.60253,0.40945,0.71932,0.75955,1,0.52669,0.705,0.15397,0.82504,0.40038,0.6947,0.75955,1
0.67678,0.65676,0.42017,0.66525,0.4097,0.71993,0.75955,1,0.2985,0.36615,0.17868,0.68996,0.40037,0.69496,0.75955,1,0.63923,0.64661,0.42017,0.66525,0.4097,0.71993,0.75955,1,0.29089,0.35417,0.17868,0.68996,0.40037,0.69496,0.75955,1
0.37598,0.74841,0.62649,0.63442,0.40747,0.72338,0.75955,0,0.46819,0.69007,0.1473,0.78641,0.4243,0.68045,0.75955,1,0.25574,0.67122,0.62649,0.63442,0.40747,0.72338,0.75955,0,0.40865,0.64628,0.1807,0.7585,0.4243,0.68045,0.75955,1
0.79072,0.76009,0.65179,0.8291,0.417,0.71277,0.75955,0,0.78323,0.82452,0.12815,0.96034,0.39998,0.68942,0.75955,1,0.7728,0.76055,0.65179,0.8291,0.417,0.71277,0.75955,0,0.76777,0.82781,0.12807,0.95858,0.39998,0.68942,0.75955,1
0.76402,0.80819,0.48764,0.71188,0.40899,0.71538,0.75955,1,0.90252,0.88584,0.11884,0.82506,0.40069,0.68355,0.75955,1,0.63611,0.76666,0.48764,0.71188,0.40899,0.71538,0.75955,1,0.8344,0.86693,0.11915,0.81043,0.40069,0.68355,0.75955,0
0.21875,0.41281,0.67518,0.47298,0.40088,0.71583,0.75955,1,0.34276,0.52398,0.14023,0.69552,0.40659,0.69167,0.75955,1,0.20214,0.38985,0.67518,0.47298,0.40088,0.71583,0.75955,1,0.3292,0.51229,0.14168,0.69447,0.40659,0.69167,0.75955,1
0.58311,0.67718,0.58224,0.65365,0.40756,0.71213,0.75955,1,0.45466,0.61692,0.17364,0.76152,0.40572,0.69273,0.75955,1,0.55892,0.66598,0.58224,0.65365,0.40756,0.71213,0.75955,1,0.44636,0.60898,0.17489,0.7608,0.40572,0.69273,0.75955,1
0.72272,0.74007,0.53405,0.5614,0.40435,0.70637,0.75955,1,0.7833,0.66409,0.13348,0.77768,0.39313,0.68248,0.75955,1,0.58301,0.65087,0.53405,0.5614,0.40435,0.70637,0.75955,1,0.70627,0.62624,0.12508,0.75768,0.39313,0.68248,0.75955,0
0.37886,0.57804,0.60948,0.60896,0.41157,0.72403,0.75955,0,0.4173,0.48149,0.17453,0.74314,0.40095,0.69103,0.75955,1,0.33814,0.55013,0.60948,0.60896,0.41157,0.72403,0.75955,0,0.40089,0.4635,0.1748,0.74064,0.40095,0.69103,0.75955,1
0.2161,0.39271,0.75416,0.43139,0.37024,0.71855,0.75955,1,0.29999,0.30209,0.17872,0.71113,0.40035,0.69495,0.75955,1,0.14556,0.18144,0.75416,0.43139,0.37024,0.71855,0.75955,1,0.23921,0.21585,0.17872,0.71113,0.40035,0.69495,0.75955,1
0.96257,0.78344,0.5152,0.77181,0.40847,0.71881,0.75955,1,0.82227,0.8015,0.12808,0.86142,0.39926,0.69257,0.75955,1,0.73898,0.75664,0.5152,0.77181,0.40847,0.71881,0.75955,1,0.71213,0.78471,0.1263,0.85608,0.39926,0.69257,0.75955,1
0.48242,0.77725,0.53233,0.61379,0.41522,0.64617,0.75955,1,0.54265,0.84343,0.14265,0.76964,0.39939,0.68097,0.75955,1,0.42755,0.74562,0.53233,0.61379,0.41522,0.64617,0.75955,1,0.51599,0.82801,0.1422,0.76066,0.39939,0.68097,0.75955,1
0.22995,0.34199,0.74784,0.46495,0.40671,0.71738,0.75955,0,0.26342,0.31538,0.19858,0.64833,0.41584,0.64114,0.75955,1,0.19271,0.24878,0.74784,0.46495,0.40671,0.71738,0.75955,0,0.25012,0.25015,0.21298,0.57926,0.41584,0.64114,0.75955,1
0.16759,0.12901,0.78888,0.49785,0.40962,0.72009,0.75955,1,0.20321,0.17239,0.21417,0.73736,0.40035,0.69495,0.75955,1,0.15442,0.087114,0.78888,0.49785,0.40962,0.72009,0.75955,1,0.19921,0.15381,0.21417,0.73736,0.40035,0.69495,0.75955,1
0.65722,0.8837,0.49614,0.82717,0.40973,0.71957,0.75955,1,0.69473,0.99791,0.13998,0.89496,0.40594,0.67175,0.75955,0,0.47933,0.82611,0.49614,0.82717,0.40973,0.71957,0.75955,1,0.61613,0.98824,0.14778,0.85029,0.40594,0.67175,0.75955,0
0.22381,0.44168,0.68341,0.42167,0.40918,0.71761,0.75955,1,0.21664,0.32357,0.19296,0.67555,0.40035,0.69495,0.75955,1,0.20826,0.4155,0.68341,0.42167,0.40918,0.71761,0.75955,1,0.21129,0.31077,0.19296,0.67555,0.40035,0.69495,0.75955,1
0.81183,0.75586,0.6243,0.88664,0.39912,0.73647,0.75955,1,0.75244,0.81388,0.15012,0.85339,0.39903,0.69192,0.75955,1,0.70508,0.77252,0.6243,0.88664,0.39912,0.73647,0.75955,1,0.69126,0.79967,0.14859,0.84853,0.39903,0.69192,0.75955,1
0.20579,0.37127,0.7068,0.6197,0.41106,0.71791,0.75955,1,0.29626,0.36521,0.18131,0.78695,0.40347,0.68537,0.75955,1,0.19261,0.35814,0.7068,0.6197,0.41106,0.71791,0.75955,1,0.28913,0.35865,0.18204,0.78388,0.40347,0.68537,0.75955,1
0.37264,0.477,0.54079,0.46746,0.41443,0.71327,0.75955,1,0.44169,0.67839,0.14736,0.77813,0.40112,0.69445,0.75955,1,0.29876,0.40457,0.54079,0.46746,0.41443,0.71327,0.75955,1,0.40416,0.65742,0.14789,0.77765,0.40112,0.69445,0.75955,1
0.58392,0.79242,0.58329,0.64719,0.4096,0.71908,0.75955,1,0.51876,0.78968,0.15892,0.78536,0.40853,0.67033,0.75955,0,0.53644,0.76934,0.58329,0.64719,0.4096,0.71908,0.75955,1,0.49791,0.77565,0.16272,0.76956,0.40853,0.67033,0.75955,0
0.62202,0.62807,0.51138,0.52662,0.40952,0.7166,0.75955,1,0.63783,0.62532,0.17657,0.76892,0.37747,0.664,0.75955,1,0.53448,0.56631,0.51138,0.52662,0.40952,0.7166,0.75955,1,0.61023,0.60028,0.16061,0.73912,0.37747,0.664,0.75955,1
0.90451,0.7483,0.37448,0.70718,0.39968,0.64878,0.75955,1,0.73376,0.76915,0.16409,0.83096,0.39337,0.70371,0.75955,0,0.6276,0.64555,0.37448,0.70718,0.39968,0.64878,0.75955,1,0.65803,0.7452,0.15272,0.85066,0.39337,0.70371,0.75955,0
0.61041,0.65672,0.54086,0.44909,0.41079,0.72952,0.75955,1,0.47789,0.48719,0.16044,0.75788,0.40312,0.69605,0.75955,1,0.55752,0.61195,0.54086,0.44909,0.41079,0.72952,0.75955,1,0.45713,0.47098,0.16172,0.75859,0.40312,0.69605,0.75955,1
0.53766,0.5357,0.4595,0.60051,0.41995,0.72795,0.75955,1,0.53427,0.62912,0.15267,0.79904,0.40128,0.69454,0.75955,1,0.47201,0.50654,0.4595,0.60051,0.41995,0.72795,0.75955,1,0.51091,0.61753,0.1531,0.79878,0.40128,0.69454,0.75955,0
0.28991,0.56112,0.60597,0.5058,0.40964,0.72007,0.75955,1,0.25645,0.6507,0.17353,0.77753,0.40136,0.69341,0.75955,0,0.19695,0.45271,0.60597,0.5058,0.40964,0.72007,0.75955,1,0.21482,0.6153,0.1747,0.77506,0.40136,0.69341,0.75955,0
0.93208,0.63721,0.4567,0.68954,0.3851,0.72652,0.75955,1,0.9504,0.5791,0.096576,0.84556,0.40035,0.69495,0.75955,1,0.78728,0.60397,0.4567,0.68954,0.3851,0.72652,0.75955,1,0.86812,0.5665,0.096576,0.84556,0.40035,0.69495,0.75955,1
0.67579,0.70463,0.50677,0.6514,0.40998,0.71976,0.75955,0,0.25244,0.52479,0.17399,0.74809,0.40527,0.68698,0.75955,1,0.64551,0.69361,0.50677,0.6514,0.40998,0.71976,0.75955,0,0.24419,0.51604,0.17513,0.74553,0.40527,0.68698,0.75955,1
0.08965,0.29237,0.90624,0.49657,0.4088,0.72022,0.75955,0,0.1921,0.24212,0.21042,0.67508,0.43158,0.69766,0.75955,1,0.092903,0.27134,0.90624,0.49657,0.4088,0.72022,0.75955,0,0.19008,0.22932,0.21767,0.67595,0.43158,0.69766,0.75955,1
0.54901,0.631,0.49236,0.55703,0.41026,0.71757,0.75955,1,0.49707,0.58372,0.14247,0.73099,0.40679,0.69277,0.75955,1,0.36679,0.51541,0.49236,0.55703,0.41026,0.71757,0.75955,1,0.42149,0.52517,0.15143,0.72679,0.40679,0.69277,0.75955,1
0.60477,0.42188,0.43061,0.4924,0.4104,0.72089,0.75955,1,0.48419,0.44057,0.13534,0.74444,0.41635,0.68941,0.75955,1,0.36695,0.27416,0.43061,0.4924,0.4104,0.72089,0.75955,1,0.38739,0.36623,0.16509,0.73023,0.41635,0.68941,0.75955,1
0.84053,0.69354,0.6227,0.77666,0.40797,0.72218,0.75955,1,0.85335,0.7289,0.12804,0.91335,0.40035,0.69495,0.75955,1,0.79536,0.69046,0.6227,0.77666,0.40797,0.72218,0.75955,1,0.82214,0.7303,0.12804,0.91335,0.40035,0.69495,0.75955,1
0.25732,0.52576,0.71149,0.50119,0.42565,0.70437,0.75955,0,0.44205,0.69769,0.15619,0.78955,0.40459,0.68691,0.75955,0,0.20913,0.43638,0.71149,0.50119,0.42565,0.70437,0.75955,0,0.39867,0.67121,0.16013,0.77924,0.40459,0.68691,0.75955,0
0.49378,0.8543,0.85216,0.82772,0.40962,0.72009,0.75955,0,0.83593,0.86215,0.22677,0.90111,0.40028,0.695,0.75952,1,0.49006,0.85459,0.85216,0.82772,0.40962,0.72009,0.75955,0,0.8359,0.86216,0.22674,0.90115,0.40028,0.695,0.75952,1
0.2661,0.58328,0.63561,0.63179,0.41711,0.71758,0.75955,0,0.22785,0.57592,0.19644,0.74791,0.4021,0.70308,0.75955,0,0.24713,0.57094,0.63561,0.63179,0.41711,0.71758,0.75955,0,0.22308,0.5673,0.19684,0.75052,0.4021,0.70308,0.75955,0
0.53415,0.60811,0.52728,0.59292,0.40681,0.68105,0.75955,1,0.56061,0.68104,0.15014,0.72681,0.40056,0.69259,0.75955,1,0.50568,0.59218,0.52728,0.59292,0.40681,0.68105,0.75955,1,0.54851,0.67113,0.15019,0.72605,0.40056,0.69259,0.75955,1
0.20779,0.25613,0.75801,0.47503,0.41167,0.72031,0.75955,1,0.31646,0.56305,0.18103,0.7353,0.4003,0.67811,0.75955,0,0.19903,0.23373,0.75801,0.47503,0.41167,0.72031,0.75955,1,0.30922,0.55349,0.18102,0.7299,0.4003,0.67811,0.75955,0
0.83147,0.84662,0.68658,0.75965,0.40962,0.72009,0.75955,1,0.85608,0.78751,0.18131,0.87083,0.40035,0.69495,0.75955,1,0.69745,0.81189,0.68658,0.75965,0.40962,0.72009,0.75955,1,0.80575,0.77551,0.18131,0.87083,0.40035,0.69495,0.75955,1
0.66913,0.79398,0.61627,0.70004,0.35751,0.74522,0.75955,0,0.67673,0.76063,0.1549,0.8291,0.47543,0.65002,0.75955,0,0.64498,0.78688,0.61627,0.70004,0.35751,0.74522,0.75955,0,0.66682,0.75618,0.17221,0.81481,0.47543,0.65002,0.75955,1
0.77523,0.76192,0.71289,0.79503,0.40508,0.71725,0.75955,1,0.79323,0.72431,0.13392,0.84576,0.39975,0.71969,0.75955,1,0.74845,0.75815,0.71289,0.79503,0.40508,0.71725,0.75955,1,0.76384,0.71894,0.13364,0.86164,0.39975,0.71969,0.75955,1
0.6783,0.69891,0.5371,0.67405,0.41338,0.69155,0.75955,1,0.57654,0.71343,0.14878,0.76913,0.40799,0.67909,0.75955,1,0.54305,0.64111,0.5371,0.67405,0.41338,0.69155,0.75955,1,0.51841,0.67238,0.15766,0.74368,0.40799,0.67909,0.75955,1
0.73285,0.82712,0.55106,0.78077,0.42162,0.6804,0.75955,1,0.82564,0.80169,0.12456,0.83678,0.41086,0.66612,0.75955,1,0.70683,0.82322,0.55106,0.78077,0.42162,0.6804,0.75955,1,0.80968,0.79778,0.12701,0.82753,0.41086,0.66612,0.75955,1
0.45619,0.51634,0.45215,0.43092,0.36479,0.68919,0.75955,1,0.47449,0.55747,0.15397,0.73885,0.40082,0.68974,0.75955,1,0.41903,0.49017,0.45215,0.43092,0.36479,0.68919,0.75955,1,0.46299,0.54821,0.15408,0.73718,0.40082,0.68974,0.75955,1
0.80434,0.9208,0.56023,0.7756,0.40962,0.72009,0.75955,0,0.85807,0.84324,0.12358,0.89266,0.41701,0.67836,0.75955,0,0.72669,0.91176,0.56023,0.7756,0.40962,0.72009,0.75955,0,0.8119,0.84046,0.13519,0.87669,0.41701,0.67836,0.75955,0
0.56722,0.69308,0.55828,0.61304,0.40498,0.70278,0.75955,1,0.60303,0.6872,0.15389,0.76959,0.40125,0.69398,0.75955,1,0.54095,0.67901,0.55828,0.61304,0.40498,0.70278,0.75955,1,0.59153,0.67973,0.1541,0.76928,0.40125,0.69398,0.75955,1
0.19941,0.33241,0.72564,0.42646,0.41259,0.72183,0.75955,1,0.33404,0.47502,0.14948,0.70015,0.38741,0.72502,0.75955,1,0.17898,0.28232,0.72564,0.42646,0.41259,0.72183,0.75955,1,0.30855,0.45322,0.14344,0.71953,0.38741,0.72502,0.75955,1
0.17051,0.48976,0.71461,0.45138,0.40964,0.72006,0.75955,1,0.28062,0.49667,0.20074,0.65351,0.40075,0.69499,0.75955,1,0.15865,0.46489,0.71461,0.45138,0.40964,0.72006,0.75955,1,0.27651,0.48262,0.20083,0.65352,0.40075,0.69499,0.75955,1
0.11179,0.15367,0.84487,0.65848,0.40962,0.72009,0.75955,0,0.19774,0.26315,0.21642,0.79541,0.40038,0.69522,0.75955,0,0.10991,0.14312,0.84487,0.65848,0.40962,0.72009,0.75955,0,0.1961,0.25716,0.21643,0.7955,0.40038,0.69522,0.75955,0
0.68229,0.59723,0.49397,0.57638,0.40962,0.72007,0.75955,1,0.71367,0.79728,0.14069,0.73772,0.40277,0.69374,0.75955,0,0.55699,0.52698,0.49397,0.57638,0.40962,0.72007,0.75955,1,0.66008,0.7601,0.14293,0.73617,0.40277,0.69374,0.75955,0
0.57626,0.66712,0.57126,0.58288,0.41463,0.69632,0.75955,1,0.35846,0.5258,0.17653,0.73743,0.40146,0.69393,0.75955,1,0.43716,0.56423,0.57126,0.58288,0.41463,0.69632,0.75955,1,0.31159,0.46982,0.17807,0.73546,0.40146,0.69393,0.75955,1
0.69453,0.66942,0.51042,0.65875,0.41065,0.71325,0.75955,1,0.82354,0.77965,0.18277,0.82317,0.40035,0.69495,0.75955,1,0.63469,0.64728,0.51042,0.65875,0.41065,0.71325,0.75955,1,0.80962,0.77081,0.18277,0.82317,0.40035,0.69495,0.75955,1
0.5601,0.88087,0.53427,0.68454,0.42098,0.64347,0.75955,0,0.55766,0.79112,0.12101,0.7996,0.40415,0.63808,0.75955,0,0.47957,0.84408,0.53427,0.68454,0.42098,0.64347,0.75955,0,0.50815,0.76919,0.12365,0.74485,0.40415,0.63808,0.75955,0
0.7504,0.78149,0.55688,0.7269,0.40717,0.70861,0.75955,1,0.63498,0.72584,0.15895,0.85542,0.3994,0.70572,0.75955,0,0.72428,0.77505,0.55688,0.7269,0.40717,0.70861,0.75955,1,0.62425,0.72335,0.15873,0.85888,0.3994,0.70572,0.75955,0
0.83194,0.74805,0.58163,0.73348,0.40789,0.71649,0.75955,1,0.80309,0.70853,0.16444,0.79302,0.39758,0.6908,0.75955,1,0.73584,0.72029,0.58163,0.73348,0.40789,0.71649,0.75955,1,0.76286,0.6834,0.16186,0.7877,0.39758,0.6908,0.75955,1
0.25343,0.29328,0.71548,0.62151,0.40962,0.72009,0.75955,1,0.29626,0.36521,0.18131,0.78695,0.40347,0.68537,0.75955,1,0.22792,0.26739,0.71548,0.62151,0.40962,0.72009,0.75955,1,0.28211,0.35191,0.18276,0.78081,0.40347,0.68537,0.75955,1
0.19284,0.34722,0.74267,0.38449,0.40968,0.72008,0.75955,1,0.30674,0.27677,0.18333,0.61622,0.41941,0.69249,0.75955,1,0.14794,0.11316,0.74267,0.38449,0.40968,0.72008,0.75955,1,0.27415,0.14599,0.21876,0.6099,0.41941,0.69249,0.75955,1
0.38315,0.38617,0.56253,0.52364,0.41967,0.71306,0.75955,1,0.45765,0.53054,0.19045,0.74754,0.40035,0.69495,0.75955,1,0.35818,0.36662,0.56253,0.52364,0.41967,0.71306,0.75955,1,0.4519,0.52183,0.19045,0.74754,0.40035,0.69495,0.75955,1
0.44175,0.44228,0.53085,0.48914,0.40997,0.71988,0.75955,1,0.50687,0.64952,0.14966,0.74231,0.40227,0.69455,0.75955,0,0.2659,0.26573,0.53085,0.48914,0.40997,0.71988,0.75955,1,0.41162,0.5772,0.15322,0.74129,0.40227,0.69455,0.75955,0
0.38805,0.65568,0.63532,0.52397,0.40374,0.71249,0.75955,1,0.39384,0.50913,0.18032,0.66549,0.41898,0.69774,0.75955,1,0.31262,0.57463,0.63532,0.52397,0.40374,0.71249,0.75955,1,0.36988,0.45595,0.19767,0.66909,0.41898,0.69774,0.75955,1
0.30063,0.39052,0.65682,0.57101,0.43763,0.67452,0.75955,0,0.36315,0.5098,0.17373,0.75335,0.39805,0.6989,0.75955,1,0.28375,0.37363,0.65682,0.57101,0.43763,0.67452,0.75955,0,0.35472,0.50145,0.1732,0.75462,0.39805,0.6989,0.75955,1
0.34525,0.25657,0.62493,0.55114,0.42659,0.72443,0.75955,1,0.28886,0.28057,0.18064,0.75154,0.40747,0.69859,0.75955,1,0.3258,0.2392,0.62493,0.55114,0.42659,0.72443,0.75955,1,0.28169,0.27212,0.18229,0.75271,0.40747,0.69859,0.75955,1
0.54867,0.75277,0.69542,0.6762,0.35578,0.74373,0.75955,0,0.62077,0.68903,0.13959,0.77157,0.40034,0.69492,0.75955,1,0.53081,0.74415,0.69542,0.6762,0.35578,0.74373,0.75955,0,0.60699,0.68168,0.13959,0.77156,0.40034,0.69492,0.75955,1
0.53892,0.61001,0.6358,0.4839,0.40962,0.72009,0.75955,1,0.38634,0.59848,0.18153,0.70851,0.40425,0.68553,0.75955,0,0.45407,0.49191,0.6358,0.4839,0.40962,0.72009,0.75955,1,0.35235,0.54169,0.18606,0.6934,0.40425,0.68553,0.75955,0
0.33849,0.61803,0.57972,0.50418,0.44106,0.7243,0.75955,1,0.48569,0.6406,0.15389,0.75484,0.40037,0.69498,0.75955,0,0.31987,0.59738,0.57972,0.50418,0.44106,0.7243,0.75955,1,0.47417,0.6323,0.15389,0.75486,0.40037,0.69498,0.75955,0
0.12689,0.20746,0.78942,0.29413,0.43331,0.73913,0.75955,1,0.27094,0.42469,0.18254,0.64592,0.41242,0.70548,0.75955,1,0.12258,0.17423,0.78942,0.29413,0.43331,0.73913,0.75955,1,0.26417,0.4103,0.18534,0.64929,0.41242,0.70548,0.75955,1
0.22742,0.26774,0.73333,0.49952,0.41787,0.72624,0.75955,1,0.33273,0.40586,0.18378,0.76188,0.40199,0.69492,0.75955,1,0.21657,0.24713,0.73333,0.49952,0.41787,0.72624,0.75955,1,0.32596,0.39796,0.18416,0.76187,0.40199,0.69492,0.75955,1
0.59453,0.76761,0.50702,0.6622,0.4121,0.71715,0.75955,1,0.6471,0.72544,0.14365,0.82741,0.39971,0.68324,0.75955,1,0.56487,0.75691,0.50702,0.6622,0.4121,0.71715,0.75955,1,0.63395,0.72116,0.1435,0.82365,0.39971,0.68324,0.75955,1
0.59737,0.86712,0.6052,0.59332,0.40167,0.7111,0.75955,1,0.63629,0.83367,0.16593,0.795,0.4024,0.65921,0.75955,1,0.57452,0.85214,0.6052,0.59332,0.40167,0.7111,0.75955,1,0.62671,0.82732,0.1664,0.78353,0.4024,0.65921,0.75955,1
0.12905,0.26377,0.84555,0.46776,0.38261,0.77187,0.75955,0,0.25063,0.39732,0.19405,0.65865,0.40621,0.69431,0.75955,1,0.11581,0.16289,0.84555,0.46776,0.38261,0.77187,0.75955,0,0.22743,0.32838,0.20086,0.65763,0.40621,0.69431,0.75955,1
0.57529,0.60661,0.5624,0.60253,0.40945,0.71932,0.75955,1,0.54971,0.71362,0.15396,0.8252,0.40038,0.6947,0.75955,1,0.49963,0.56369,0.5624,0.60253,0.40945,0.71932,0.75955,1,0.51519,0.70069,0.15398,0.82497,0.40038,0.6947,0.75955,1
0.1548,0.2628,0.82778,0.55224,0.40805,0.71234,0.75955,0,0.42067,0.57873,0.15595,0.72439,0.39917,0.67957,0.75955,1,0.1466,0.22562,0.82778,0.55224,0.40805,0.71234,0.75955,0,0.39819,0.55812,0.1554,0.71452,0.39917,0.67957,0.75955,1
0.31407,0.35958,0.69453,0.60495,0.40636,0.7263,0.75955,1,0.29681,0.32552,0.18239,0.78856,0.40322,0.69544,0.75955,1,0.24595,0.29377,0.69453,0.60495,0.40636,0.7263,0.75955,1,0.26303,0.29371,0.18572,0.78935,0.40322,0.69544,0.75955,1
0.75761,0.70583,0.58056,0.73034,0.40727,0.71871,0.75955,1,0.72584,0.79708,0.16354,0.85059,0.39648,0.7059,0.75955,0,0.55995,0.64186,0.58056,0.73034,0.40727,0.71871,0.75955,1,0.64142,0.78058,0.15634,0.87869,0.39648,0.7059,0.75955,0
0.80451,0.74674,0.54758,0.5281,0.40921,0.71971,0.75955,1,0.77576,0.68837,0.1252,0.77241,0.38762,0.70022,0.75955,1,0.77763,0.72774,0.54758,0.5281,0.40921,0.71971,0.75955,1,0.75948,0.68111,0.12224,0.77411,0.38762,0.70022,0.75955,0
0.62432,0.73818,0.48933,0.72966,0.43065,0.67579,0.75955,0,0.38421,0.49362,0.16536,0.74869,0.40181,0.69231,0.75955,1,0.50578,0.70251,0.48933,0.72966,0.43065,0.67579,0.75955,0,0.34581,0.45865,0.16671,0.7453,0.40181,0.69231,0.75955,0
0.81535,0.75199,0.64715,0.697,0.40915,0.71944,0.75955,1,0.8265,0.70521,0.14894,0.82875,0.39896,0.69336,0.75955,1,0.65582,0.67367,0.64715,0.697,0.40915,0.71944,0.75955,1,0.73915,0.67578,0.14668,0.82517,0.39896,0.69336,0.75955,1
0.16137,0.2975,0.82816,0.55348,0.40961,0.72008,0.75955,0,0.47339,0.61419,0.13614,0.75779,0.39736,0.68649,0.75955,1,0.15809,0.28015,0.82816,0.55348,0.40961,0.72008,0.75955,0,0.45901,0.60599,0.13544,0.75507,0.39736,0.68649,0.75955,1
0.54622,0.58184,0.46067,0.6277,0.40603,0.71781,0.75955,1,0.61929,0.72844,0.12476,0.76831,0.39912,0.69059,0.75955,1,0.51263,0.56914,0.46067,0.6277,0.40603,0.71781,0.75955,1,0.60315,0.72086,0.12447,0.76691,0.39912,0.69059,0.75955,0
0.367,0.5388,0.6825,0.61598,0.40887,0.71927,0.75955,0,0.13421,0.21066,0.23423,0.66634,0.42378,0.69711,0.75955,1,0.33484,0.5113,0.6825,0.61598,0.40887,0.71927,0.75955,0,0.13827,0.18409,0.24512,0.66773,0.42378,0.69711,0.75955,1
0.12156,0.20182,0.84478,0.52082,0.40158,0.72186,0.75955,0,0.22038,0.3147,0.19545,0.65822,0.40808,0.69225,0.75955,1,0.11282,0.14354,0.84478,0.52082,0.40158,0.72186,0.75955,0,0.20681,0.27324,0.20082,0.65563,0.40808,0.69225,0.75955,1
0.90362,0.69434,0.47245,0.73672,0.42165,0.65931,0.75955,1,0.73877,0.78314,0.14749,0.84133,0.40081,0.69118,0.75955,1,0.74974,0.64945,0.47245,0.73672,0.42165,0.65931,0.75955,1,0.67634,0.76534,0.14803,0.83528,0.40081,0.69118,0.75955,1
0.37662,0.47173,0.6107,0.51101,0.41168,0.71192,0.75955,1,0.33875,0.45051,0.16778,0.73464,0.40829,0.68928,0.75955,1,0.2756,0.36078,0.6107,0.51101,0.41168,0.71192,0.75955,1,0.29576,0.40199,0.177,0.72555,0.40829,0.68928,0.75955,1
0.18169,0.51205,0.75998,0.51445,0.40965,0.72003,0.75955,0,0.4364,0.68903,0.1521,0.72608,0.40041,0.69474,0.75955,1,0.13906,0.33475,0.75998,0.51445,0.40965,0.72003,0.75955,0,0.34206,0.60946,0.15221,0.72554,0.40041,0.69474,0.75955,1
0.45204,0.68049,0.62235,0.69806,0.41,0.71664,0.75955,0,0.60326,0.74077,0.15514,0.81789,0.40194,0.68792,0.75955,1,0.31966,0.60468,0.62235,0.69806,0.41,0.71664,0.75955,0,0.52535,0.70456,0.15773,0.80209,0.40194,0.68792,0.75955,1
0.31539,0.44923,0.61304,0.53088,0.42499,0.71079,0.75955,1,0.32488,0.58427,0.17418,0.71075,0.41923,0.67174,0.75955,1,0.18869,0.28057,0.61304,0.53088,0.42499,0.71079,0.75955,1,0.28055,0.48444,0.20925,0.65122,0.41923,0.67174,0.75955,1
0.39283,0.74142,0.48148,0.47125,0.42308,0.70199,0.75955,1,0.44693,0.64126,0.17417,0.7466,0.40602,0.69179,0.75955,1,0.23543,0.58834,0.48148,0.47125,0.42308,0.70199,0.75955,1,0.40078,0.58762,0.18208,0.74052,0.40602,0.69179,0.75955,1
0.59692,0.83588,0.42535,0.61692,0.40989,0.71899,0.75955,1,0.62956,0.75835,0.14422,0.83559,0.39945,0.68324,0.75955,1,0.55987,0.82245,0.42535,0.61692,0.40989,0.71899,0.75955,1,0.6166,0.75456,0.14401,0.83187,0.39945,0.68324,0.75955,1
0.40316,0.58103,0.63381,0.59675,0.41349,0.70248,0.75955,1,0.3196,0.65997,0.15237,0.73118,0.40137,0.69346,0.75955,1,0.36348,0.55027,0.63381,0.59675,0.41349,0.70248,0.75955,1,0.29616,0.64063,0.15284,0.73022,0.40137,0.69346,0.75955,0
0.46423,0.48013,0.55276,0.32647,0.41216,0.7188,0.75955,1,0.54236,0.59771,0.13921,0.73312,0.40047,0.69464,0.75955,1,0.34227,0.35836,0.55276,0.32647,0.41216,0.7188,0.75955,1,0.48704,0.55954,0.13932,0.73272,0.40047,0.69464,0.75955,1
0.72412,0.67466,0.59052,0.70725,0.40913,0.71923,0.75955,1,0.68421,0.76521,0.15766,0.81407,0.40035,0.69497,0.75955,1,0.65068,0.64471,0.59052,0.70725,0.40913,0.71923,0.75955,1,0.65144,0.7504,0.15765,0.81409,0.40035,0.69497,0.75955,1
0.36089,0.48589,0.57815,0.54986,0.42749,0.70167,0.75955,1,0.48376,0.54764,0.15351,0.73635,0.40235,0.69533,0.75955,1,0.3375,0.4678,0.57815,0.54986,0.42749,0.70167,0.75955,1,0.47222,0.5383,0.15397,0.73647,0.40235,0.69533,0.75955,1
0.84667,0.71522,0.481,0.84385,0.40962,0.72009,0.75955,1,0.8729,0.7085,0.16439,0.87589,0.40017,0.69516,0.75955,1,0.81431,0.71658,0.481,0.84385,0.40962,0.72009,0.75955,1,0.86304,0.70708,0.16434,0.87596,0.40017,0.69516,0.75955,1
0.36223,0.60444,0.60481,0.449,0.41092,0.71897,0.75955,1,0.32929,0.44406,0.15547,0.64423,0.46208,0.60517,0.75955,1,0.26741,0.47945,0.60481,0.449,0.41092,0.71897,0.75955,1,0.30125,0.35073,0.2272,0.50018,0.46208,0.60517,0.75955,1
0.75868,0.89568,0.46945,0.83095,0.40578,0.6677,0.75955,1,0.74338,0.85881,0.13488,0.85279,0.39585,0.67056,0.75955,1,0.69164,0.88874,0.46945,0.83095,0.40578,0.6677,0.75955,1,0.71401,0.85245,0.13278,0.83714,0.39585,0.67056,0.75955,1
0.74183,0.89663,0.65296,0.77979,0.4091,0.71715,0.75955,0,0.76703,0.76285,0.1387,0.85547,0.38089,0.65615,0.75955,1,0.62595,0.86753,0.65296,0.77979,0.4091,0.71715,0.75955,0,0.67067,0.73461,0.11156,0.78077,0.38089,0.65615,0.75955,1
