0.42945,0.63459,0.55006,0.49538,0.40965,0.72,0.75955,1,0.43668,0.58121,0.16625,0.76586,0.40001,0.69068,0.75955,0,0.40529,0.60994,0.55006,0.49538,0.40965,0.72,0.75955,1,0.42711,0.5735,0.16617,0.76449,0.40001,0.69068,0.75955,0
0.2659,0.26573,0.66067,0.47689,0.44708,0.70557,0.75955,1,0.35111,0.49202,0.17335,0.71773,0.42275,0.6954,0.75955,0,0.22641,0.19431,0.66067,0.47689,0.44708,0.70557,0.75955,1,0.32947,0.46084,0.18897,0.71817,0.42275,0.6954,0.75955,0
0.20699,0.24286,0.71262,0.32107,0.42691,0.69537,0.75955,1,0.19604,0.35766,0.19374,0.70912,0.40043,0.69498,0.75955,1,0.18319,0.17644,0.71262,0.32107,0.42691,0.69537,0.75955,1,0.18559,0.33587,0.19377,0.70914,0.40043,0.69498,0.75955,1
0.17151,0.14307,0.7288,0.30533,0.41311,0.71622,0.75955,1,0.17108,0.29262,0.20848,0.70414,0.40058,0.69356,0.75955,1,0.16135,0.10883,0.7288,0.30533,0.41311,0.71622,0.75955,1,0.16821,0.28153,0.20853,0.7037,0.40058,0.69356,0.75955,1
0.59554,0.63611,0.51117,0.57746,0.40873,0.70585,0.75955,1,0.67933,0.73968,0.16511,0.72062,0.40035,0.69495,0.75955,1,0.53581,0.60067,0.51117,0.57746,0.40873,0.70585,0.75955,1,0.65983,0.7192,0.16511,0.72062,0.40035,0.69495,0.75955,1
0.76674,0.72378,0.58052,0.72995,0.40989,0.48667,0.75955,0,0.78019,0.70991,0.14805,0.85363,0.3725,0.70423,0.75955,0,0.71838,0.7033,0.58052,0.72995,0.40989,0.48667,0.75955,0,0.75326,0.70487,0.1351,0.85958,0.3725,0.70423,0.75955,0
0.72905,0.69802,0.52835,0.65738,0.40956,0.71969,0.75955,1,0.75029,0.79757,0.13783,0.84113,0.39653,0.67997,0.75955,1,0.70049,0.68729,0.52835,0.65738,0.40956,0.71969,0.75955,1,0.73617,0.79403,0.13694,0.83632,0.39653,0.67997,0.75955,1
0.68062,0.68663,0.47452,0.65745,0.4078,0.69855,0.75955,1,0.74942,0.77538,0.14043,0.84886,0.39922,0.67956,0.75955,1,0.61397,0.66253,0.47452,0.65745,0.4078,0.69855,0.75955,1,0.72205,0.7689,0.13991,0.83898,0.39922,0.67956,0.75955,1
0.793,0.7336,0.72989,0.72261,0.39118,0.72078,0.75955,1,0.83408,0.81894,0.22259,0.89007,0.39387,0.69272,0.75956,1,0.76491,0.72125,0.72989,0.72261,0.39118,0.72078,0.75955,1,0.83226,0.81761,0.21957,0.88864,0.39387,0.69272,0.75956,0
0.45419,0.56638,0.73094,0.53774,0.40962,0.72009,0.75955,1,0.5069,0.46182,0.13303,0.74673,0.40932,0.68719,0.75955,1,0.40682,0.49438,0.73094,0.53774,0.40962,0.72009,0.75955,1,0.45028,0.42566,0.14137,0.73677,0.40932,0.68719,0.75955,1
0.29577,0.42847,0.65977,0.52669,0.41011,0.71847,0.75955,1,0.27438,0.38778,0.20887,0.72189,0.40029,0.69486,0.75955,1,0.26109,0.38999,0.65977,0.52669,0.41011,0.71847,0.75955,1,0.2687,0.36744,0.20884,0.72184,0.40029,0.69486,0.75955,1
0.33156,0.31699,0.70705,0.51538,0.40998,0.72025,0.75955,1,0.46835,0.42411,0.13684,0.74078,0.4117,0.6946,0.75955,1,0.28417,0.23931,0.70705,0.51538,0.40998,0.72025,0.75955,1,0.41484,0.38767,0.14739,0.74033,0.4117,0.6946,0.75955,1
0.39395,0.4826,0.63308,0.61235,0.40823,0.71482,0.75955,1,0.31628,0.342,0.18762,0.78924,0.40074,0.69605,0.75955,1,0.37421,0.46889,0.63308,0.61235,0.40823,0.71482,0.75955,1,0.31005,0.33562,0.18772,0.7896,0.40074,0.69605,0.75955,1
0.64784,0.72363,0.60207,0.73786,0.40961,0.72013,0.75955,0,0.82667,0.80252,0.14984,0.8621,0.38401,0.69313,0.75955,1,0.55904,0.70478,0.60207,0.73786,0.40961,0.72013,0.75955,0,0.77311,0.7934,0.13462,0.85975,0.38401,0.69313,0.75955,1
0.67711,0.58468,0.48651,0.62856,0.40991,0.71888,0.75955,1,0.6125,0.61359,0.14588,0.82687,0.41137,0.68272,0.75955,1,0.64514,0.57211,0.48651,0.62856,0.40991,0.71888,0.75955,1,0.59992,0.60926,0.14844,0.82295,0.41137,0.68272,0.75955,1
0.32272,0.42688,0.60248,0.45169,0.41885,0.71852,0.75955,1,0.49346,0.49951,0.16948,0.67141,0.40552,0.70088,0.75955,1,0.21908,0.29999,0.60248,0.45169,0.41885,0.71852,0.75955,1,0.45055,0.43568,0.17549,0.68093,0.40552,0.70088,0.75955,1
0.24595,0.29377,0.71579,0.6417,0.40893,0.72404,0.75955,1,0.24204,0.33982,0.19745,0.66892,0.40951,0.70249,0.75955,1,0.18495,0.22508,0.71579,0.6417,0.40893,0.72404,0.75955,1,0.22025,0.26324,0.21023,0.68344,0.40951,0.70249,0.75955,1
0.65223,0.56742,0.48956,0.66875,0.41195,0.71908,0.75955,1,0.66051,0.51729,0.13353,0.81797,0.40426,0.69364,0.75955,1,0.62057,0.55751,0.48956,0.66875,0.41195,0.71908,0.75955,1,0.64585,0.51256,0.13444,0.81755,0.40426,0.69364,0.75955,1
0.66303,0.49453,0.48586,0.66875,0.40958,0.71995,0.75955,1,0.71864,0.64931,0.1387,0.77548,0.4004,0.69484,0.75955,1,0.63098,0.48463,0.48586,0.66875,0.40958,0.71995,0.75955,1,0.70472,0.64218,0.13871,0.77545,0.4004,0.69484,0.75955,1
0.53581,0.60067,0.52244,0.52295,0.40592,0.72677,0.75955,1,0.64033,0.69872,0.16511,0.72062,0.40035,0.69495,0.75955,1,0.5069,0.58124,0.52244,0.52295,0.40592,0.72677,0.75955,1,0.63058,0.68848,0.16511,0.72062,0.40035,0.69495,0.75955,1
0.29219,0.29897,0.60203,0.45015,0.40981,0.7202,0.75955,1,0.2701,0.32038,0.18469,0.76053,0.40254,0.69584,0.75955,1,0.27001,0.27497,0.60203,0.45015,0.40981,0.7202,0.75955,1,0.26349,0.31241,0.1852,0.76082,0.40254,0.69584,0.75955,1
0.4265,0.59031,0.57099,0.5461,0.41329,0.71301,0.75955,1,0.39452,0.49316,0.17677,0.7532,0.3974,0.69499,0.75955,1,0.31961,0.48911,0.57099,0.5461,0.41329,0.71301,0.75955,1,0.35363,0.45121,0.17334,0.75326,0.3974,0.69499,0.75955,1
0.9338,0.75563,0.66037,0.75971,0.40962,0.72009,0.75955,1,1,0.8017,0.17983,0.8618,0.40035,0.69495,0.75955,1,0.83909,0.73011,0.66037,0.75971,0.40962,0.72009,0.75955,1,0.96288,0.79057,0.17983,0.8618,0.40035,0.69495,0.75955,1
0.6991,0.66915,0.4788,0.634,0.41115,0.71791,0.75955,1,0.63058,0.68848,0.16511,0.72062,0.40035,0.69495,0.75955,1,0.6665,0.65697,0.4788,0.634,0.41115,0.71791,0.75955,1,0.62084,0.67823,0.16511,0.72062,0.40035,0.69495,0.75955,1
0.51501,0.7497,0.6195,0.66117,0.42265,0.70351,0.75955,0,0.79234,0.80416,0.14151,0.86326,0.39474,0.70865,0.75955,0,0.37015,0.65173,0.6195,0.66117,0.42265,0.70351,0.75955,0,0.69298,0.79527,0.13239,0.89405,0.39474,0.70865,0.75955,0
0.22813,0.44249,0.80089,0.44656,0.42063,0.70957,0.75955,1,0.33043,0.34522,0.17815,0.7108,0.40703,0.6994,0.75955,1,0.2161,0.39271,0.80089,0.44656,0.42063,0.70957,0.75955,1,0.31555,0.32378,0.18125,0.71365,0.40703,0.6994,0.75955,1
0.71747,0.74637,0.56793,0.52276,0.40623,0.70849,0.75955,1,0.56552,0.55255,0.15405,0.75641,0.38827,0.69123,0.75955,1,0.66524,0.70491,0.56793,0.52276,0.40623,0.70849,0.75955,1,0.54164,0.536,0.14843,0.75402,0.38827,0.69123,0.75955,1
0.62951,0.65839,0.55322,0.57584,0.40834,0.70741,0.75955,1,0.59668,0.61424,0.12826,0.7727,0.40044,0.69469,0.75955,1,0.60306,0.64197,0.55322,0.57584,0.40834,0.70741,0.75955,1,0.58112,0.60695,0.12828,0.77262,0.40044,0.69469,0.75955,1
0.48381,0.62847,0.56974,0.61756,0.41865,0.68216,0.75955,1,0.39279,0.5504,0.17682,0.75044,0.39733,0.70035,0.75955,1,0.45959,0.61355,0.56974,0.61756,0.41865,0.68216,0.75955,1,0.38484,0.5419,0.17612,0.75217,0.39733,0.70035,0.75955,0
0.2123,0.32204,0.70726,0.52555,0.41461,0.70528,0.75955,1,0.21912,0.22118,0.20504,0.7704,0.40035,0.69495,0.75955,1,0.19928,0.30259,0.70726,0.52555,0.41461,0.70528,0.75955,1,0.21567,0.21376,0.20504,0.7704,0.40035,0.69495,0.75955,1
0.37598,0.74841,0.62649,0.63442,0.40747,0.72338,0.75955,0,0.46819,0.69007,0.1473,0.78641,0.4243,0.68045,0.75955,1,0.29517,0.69869,0.62649,0.63442,0.40747,0.72338,0.75955,0,0.42498,0.66193,0.16957,0.76781,0.4243,0.68045,0.75955,1
0.23677,0.32796,0.65222,0.3931,0.38465,0.76237,0.75955,1,0.33692,0.4035,0.18135,0.67357,0.39936,0.69704,0.75955,1,0.15519,0.14903,0.65222,0.3931,0.38465,0.76237,0.75955,1,0.29316,0.32671,0.17997,0.6776,0.39936,0.69704,0.75955,1
0.23184,0.38113,0.75635,0.41971,0.39535,0.71651,0.75955,1,0.28884,0.5248,0.20197,0.65302,0.39029,0.69622,0.75955,1,0.18003,0.25106,0.75635,0.41971,0.39535,0.71651,0.75955,1,0.26458,0.45469,0.19028,0.65505,0.39029,0.69622,0.75955,1
0.86446,0.76481,0.67777,0.80265,0.40859,0.71895,0.75955,1,0.72323,0.88436,0.16513,0.85826,0.40181,0.69479,0.75955,0,0.81464,0.75979,0.67777,0.80265,0.40859,0.71895,0.75955,1,0.69432,0.87708,0.16614,0.85811,0.40181,0.69479,0.75955,0
0.2423,0.36978,0.67749,0.49523,0.41712,0.71283,0.75955,1,0.26424,0.49388,0.18635,0.6882,0.40277,0.69626,0.75955,1,0.18869,0.28057,0.67749,0.49523,0.41712,0.71283,0.75955,1,0.23938,0.44574,0.18859,0.68988,0.40277,0.69626,0.75955,1
0.19958,0.3489,0.73525,0.41595,0.40996,0.71993,0.75955,1,0.31657,0.29246,0.17209,0.6473,0.42094,0.69977,0.75955,1,0.17247,0.26985,0.73525,0.41595,0.40996,0.71993,0.75955,1,0.29403,0.24964,0.18645,0.65194,0.42094,0.69977,0.75955,1
0.81231,0.85277,0.86695,0.8218,0.40967,0.72005,0.75955,1,0.55783,0.86123,0.2075,0.90899,0.40035,0.69495,0.75955,0,0.81226,0.85279,0.86695,0.8218,0.40967,0.72005,0.75955,1,0.54867,0.86259,0.2075,0.90899,0.40035,0.69495,0.75955,0
0.34511,0.73089,0.56276,0.49595,0.40808,0.7136,0.75955,1,0.50081,0.80625,0.14306,0.70537,0.41457,0.66304,0.75955,1,0.31941,0.70943,0.56276,0.49595,0.40808,0.7136,0.75955,1,0.48784,0.79485,0.14636,0.69513,0.41457,0.66304,0.75955,1
0.64514,0.57211,0.48847,0.62016,0.43483,0.54607,0.75955,1,0.58759,0.60477,0.15017,0.81911,0.40269,0.69123,0.75955,1,0.58416,0.54089,0.48847,0.62016,0.43483,0.54607,0.75955,1,0.56354,0.59533,0.15125,0.81672,0.40269,0.69123,0.75955,1
0.82096,0.73019,0.38778,0.61718,0.39977,0.76918,0.75955,1,0.51764,0.6849,0.14715,0.79144,0.39061,0.67405,0.75955,1,0.74157,0.70069,0.38778,0.61718,0.39977,0.76918,0.75955,1,0.49176,0.67169,0.14261,0.77802,0.39061,0.67405,0.75955,0
0.66415,0.79457,0.60023,0.75722,0.44119,0.68726,0.75955,0,0.65599,0.68772,0.13872,0.81046,0.40065,0.6941,0.75955,1,0.64298,0.7896,0.60023,0.75722,0.44119,0.68726,0.75955,0,0.64208,0.68257,0.13879,0.81019,0.40065,0.6941,0.75955,1
0.22892,0.55854,0.65299,0.62936,0.41442,0.71712,0.75955,0,0.47083,0.61098,0.11062,0.72623,0.42297,0.67198,0.75955,1,0.21135,0.54591,0.65299,0.62936,0.41442,0.71712,0.75955,0,0.45289,0.60084,0.11587,0.71886,0.42297,0.67198,0.75955,1
0.77365,0.8105,0.48425,0.93639,0.40431,0.71566,0.75955,1,0.70523,0.78646,0.14351,0.83489,0.39998,0.68912,0.75955,1,0.57828,0.82614,0.48425,0.93639,0.40431,0.71566,0.75955,1,0.62603,0.76202,0.14299,0.82366,0.39998,0.68912,0.75955,0
0.22124,0.47457,0.75425,0.56334,0.40966,0.71294,0.75955,0,0.22026,0.35601,0.19124,0.69013,0.39795,0.67781,0.75955,1,0.21176,0.45762,0.75425,0.56334,0.40966,0.71294,0.75955,0,0.2146,0.34389,0.19068,0.68463,0.39795,0.67781,0.75955,0
0.27732,0.42678,0.6709,0.29484,0.41327,0.71998,0.75955,1,0.32268,0.45434,0.17213,0.70529,0.41016,0.6784,0.75955,0,0.26104,0.39271,0.6709,0.29484,0.41327,0.71998,0.75955,1,0.31422,0.44308,0.17441,0.69997,0.41016,0.6784,0.75955,0
0.13069,0.23686,0.77401,0.38032,0.47322,0.8033,0.75955,1,0.17134,0.31164,0.21485,0.71829,0.39978,0.70162,0.75955,1,0.12114,0.18688,0.77401,0.38032,0.47322,0.8033,0.75955,1,0.16751,0.29113,0.21459,0.72257,0.39978,0.70162,0.75955,1
0.25877,0.39232,0.67892,0.51317,0.40787,0.71728,0.75955,1,0.34982,0.52736,0.17167,0.69468,0.4033,0.69014,0.75955,1,0.24299,0.37212,0.67892,0.51317,0.40787,0.71728,0.75955,1,0.34117,0.5156,0.17235,0.69314,0.4033,0.69014,0.75955,1
0.18132,0.27276,0.7852,0.48378,0.41359,0.72205,0.75955,1,0.2306,0.38454,0.19946,0.7339,0.41155,0.69335,0.75955,0,0.17504,0.25107,0.7852,0.48378,0.41359,0.72205,0.75955,1,0.22648,0.37504,0.20206,0.73339,0.41155,0.69335,0.75955,1
0.61402,0.61685,0.68744,0.60381,0.39133,0.68818,0.75955,1,0.66738,0.65251,0.13589,0.742,0.3999,0.67503,0.75955,1,0.57826,0.58473,0.68744,0.60381,0.39133,0.68818,0.75955,1,0.63862,0.63373,0.13568,0.72922,0.3999,0.67503,0.75955,1
0.14342,0.38238,0.84451,0.45284,0.40441,0.72146,0.75955,0,0.31474,0.53859,0.17928,0.643,0.40673,0.70094,0.75955,1,0.13906,0.33475,0.84451,0.45284,0.40441,0.72146,0.75955,0,0.30019,0.50951,0.18224,0.64685,0.40673,0.70094,0.75955,1
0.77657,0.68299,0.54726,0.6792,0.39431,0.7023,0.75955,1,0.82101,0.75612,0.16887,0.82851,0.3829,0.66871,0.75955,1,0.53108,0.58323,0.54726,0.6792,0.39431,0.7023,0.75955,1,0.7274,0.70795,0.13646,0.76122,0.3829,0.66871,0.75955,1
0.26461,0.61164,0.70533,0.7187,0.40913,0.7119,0.75955,1,0.20326,0.13332,0.21646,0.68048,0.40035,0.69495,0.75955,1,0.25096,0.60278,0.70533,0.7187,0.40913,0.7119,0.75955,1,0.20162,0.1208,0.21646,0.68048,0.40035,0.69495,0.75955,1
0.6954,0.76747,0.3732,0.72806,0.41389,0.71708,0.75955,1,0.34294,0.53564,0.20406,0.72591,0.37482,0.68891,0.75955,0,0.53254,0.73894,0.3732,0.72806,0.41389,0.71708,0.75955,1,0.32106,0.49499,0.18033,0.71815,0.37482,0.68891,0.75955,1
0.2177,0.46573,0.68926,0.25528,0.40815,0.74022,0.75955,1,0.20467,0.48399,0.21995,0.66301,0.38876,0.70159,0.75955,1,0.2028,0.42967,0.68926,0.25528,0.40815,0.74022,0.75955,1,0.20337,0.47054,0.21726,0.66514,0.38876,0.70159,0.75955,1
0.80655,0.76474,0.4676,0.76508,0.40871,0.71951,0.75955,1,0.82096,0.82001,0.17442,0.89085,0.40035,0.69495,0.75955,1,0.63807,0.73962,0.4676,0.76508,0.40871,0.71951,0.75955,1,0.77957,0.81713,0.17442,0.89085,0.40035,0.69495,0.75955,1
0.34892,0.23311,0.72497,0.36872,0.40792,0.72319,0.75955,1,0.36548,0.19257,0.17781,0.67048,0.40932,0.69385,0.75955,1,0.31245,0.14672,0.72497,0.36872,0.40792,0.72319,0.75955,1,0.34373,0.15322,0.18407,0.66943,0.40932,0.69385,0.75955,1
0.46605,0.49265,0.6016,0.46337,0.41684,0.71096,0.75955,1,0.41216,0.45171,0.17713,0.75385,0.40392,0.69703,0.75955,1,0.44417,0.46912,0.6016,0.46337,0.41684,0.71096,0.75955,1,0.40438,0.44338,0.17796,0.75452,0.40392,0.69703,0.75955,1
0.8458,0.67803,0.54462,0.60653,0.4059,0.71879,0.75955,1,0.77173,0.71616,0.15305,0.84978,0.39978,0.69416,0.75955,1,0.73136,0.62232,0.54462,0.60653,0.4059,0.71879,0.75955,1,0.72505,0.70443,0.15252,0.84877,0.39978,0.69416,0.75955,0
0.82118,0.82439,0.68318,0.60921,0.36688,0.69986,0.75955,1,0.69082,0.63504,0.13909,0.7742,0.40714,0.67915,0.75955,1,0.66524,0.70491,0.68318,0.60921,0.36688,0.69986,0.75955,1,0.59993,0.57758,0.15014,0.7387,0.40714,0.67915,0.75955,1
0.74809,0.70735,0.43403,0.69323,0.41332,0.71985,0.75955,1,0.35028,0.47966,0.14537,0.72985,0.40682,0.6724,0.75955,1,0.609,0.67085,0.43403,0.69323,0.41332,0.71985,0.75955,1,0.30072,0.4375,0.15138,0.70091,0.40682,0.6724,0.75955,1
0.70286,0.72307,0.56976,0.68591,0.37998,0.7316,0.75955,1,0.79918,0.76138,0.14411,0.86601,0.40073,0.671,0.75955,0,0.56401,0.67137,0.56976,0.68591,0.37998,0.7316,0.75955,1,0.73415,0.74602,0.14455,0.82764,0.40073,0.671,0.75955,0
0.89185,0.72895,0.64734,0.54133,0.40962,0.72009,0.75955,1,0.78249,0.59978,0.13668,0.68345,0.38808,0.69376,0.75955,1,0.80926,0.65393,0.64734,0.54133,0.40962,0.72009,0.75955,1,0.72195,0.5502,0.12527,0.68192,0.38808,0.69376,0.75955,1
0.24287,0.39782,0.71008,0.50278,0.42211,0.69751,0.75955,1,0.23919,0.33192,0.20656,0.68259,0.40037,0.68202,0.75955,1,0.209,0.33285,0.71008,0.50278,0.42211,0.69751,0.75955,1,0.22962,0.29377,0.20658,0.67018,0.40037,0.68202,0.75955,1
0.81015,0.71683,0.50087,0.75169,0.40275,0.68159,0.75955,1,0.85533,0.79594,0.14863,0.86377,0.38723,0.68289,0.75955,1,0.74631,0.70423,0.50087,0.75169,0.40275,0.68159,0.75955,1,0.82967,0.79128,0.14253,0.85603,0.38723,0.68289,0.75955,1
0.33312,0.62856,0.61187,0.53929,0.44447,0.66957,0.75955,1,0.39335,0.59467,0.16122,0.76172,0.4093,0.69217,0.75955,1,0.2744,0.54825,0.61187,0.53929,0.44447,0.66957,0.75955,1,0.35453,0.56263,0.16954,0.75815,0.4093,0.69217,0.75955,1
0.19958,0.3489,0.73525,0.41595,0.40996,0.71993,0.75955,1,0.31657,0.29246,0.17209,0.6473,0.42094,0.69977,0.75955,1,0.15718,0.21696,0.73525,0.41595,0.40996,0.71993,0.75955,1,0.28279,0.22154,0.19602,0.65503,0.42094,0.69977,0.75955,1
0.61954,0.56484,0.49293,0.54506,0.4081,0.69569,0.75955,1,0.65971,0.75989,0.14186,0.73593,0.40453,0.69646,0.75955,0,0.58823,0.54618,0.49293,0.54506,0.4081,0.69569,0.75955,1,0.64637,0.75053,0.14283,0.73641,0.40453,0.69646,0.75955,0
0.49536,0.62912,0.55057,0.50922,0.41157,0.71971,0.75955,1,0.66109,0.75861,0.15063,0.76136,0.40034,0.69493,0.75955,1,0.29755,0.46595,0.55057,0.50922,0.41157,0.71971,0.75955,1,0.56471,0.6951,0.15061,0.7613,0.40034,0.69493,0.75955,1
0.77289,0.75086,0.62138,0.73383,0.40467,0.719,0.75955,0,0.82227,0.8015,0.12808,0.86142,0.39926,0.69257,0.75955,1,0.72994,0.73875,0.62138,0.73383,0.40467,0.719,0.75955,0,0.791,0.79692,0.12757,0.8599,0.39926,0.69257,0.75955,1
0.7764,0.70616,0.57831,0.68627,0.40732,0.71192,0.75955,1,0.879,1,0.15112,0.87447,0.39966,0.68535,0.75955,1,0.70143,0.67843,0.57831,0.68627,0.40732,0.71192,0.75955,1,0.84302,0.99469,0.15064,0.86524,0.39966,0.68535,0.75955,1
0.23981,0.41322,0.62617,0.52435,0.41093,0.72068,0.75955,1,0.18359,0.27673,0.20358,0.70009,0.40942,0.6887,0.75955,1,0.21999,0.3941,0.62617,0.52435,0.41093,0.72068,0.75955,1,0.18009,0.26527,0.20569,0.69809,0.40942,0.6887,0.75955,1
0.83377,0.90657,0.72875,0.83326,0.40593,0.74871,0.75955,0,0.80236,0.79534,0.13901,0.8352,0.39333,0.68246,0.75955,1,0.80814,0.90553,0.72875,0.83326,0.40593,0.74871,0.75955,0,0.7741,0.78741,0.13574,0.82718,0.39333,0.68246,0.75955,1
0.29565,0.33386,0.58933,0.45352,0.4566,0.63775,0.75955,1,0.32678,0.42667,0.17472,0.66212,0.40529,0.73127,0.75955,0,0.27369,0.30889,0.58933,0.45352,0.4566,0.63775,0.75955,1,0.31864,0.41344,0.17586,0.67378,0.40529,0.73127,0.75955,0
0.12906,0.32142,0.79813,0.46309,0.40746,0.7318,0.75955,1,0.19575,0.30669,0.19431,0.63877,0.40045,0.69509,0.75955,1,0.10311,0.19957,0.79813,0.46309,0.40746,0.7318,0.75955,1,0.16503,0.21752,0.19444,0.63904,0.40045,0.69509,0.75955,1
0.20099,0.4583,0.75939,0.5795,0.41735,0.71359,0.75955,1,0.27469,0.32896,0.19405,0.72645,0.40548,0.69107,0.75955,1,0.16754,0.39423,0.75939,0.5795,0.41735,0.71359,0.75955,1,0.25545,0.28867,0.19883,0.72145,0.40548,0.69107,0.75955,0
0.52062,0.60449,0.56435,0.5653,0.41541,0.71058,0.75955,1,0.29668,0.52122,0.17902,0.73121,0.40104,0.69378,0.75955,1,0.3385,0.45455,0.56435,0.5653,0.41541,0.71058,0.75955,1,0.23707,0.44342,0.18029,0.72822,0.40104,0.69378,0.75955,1
0.33032,0.50708,0.65561,0.53374,0.44665,0.71005,0.75955,1,0.28491,0.42517,0.18742,0.72868,0.70525,0.74073,0.75955,1,0.31388,0.48822,0.65561,0.53374,0.44665,0.71005,0.75955,1,0.28428,0.41581,0.25828,0.74337,0.70525,0.74073,0.75955,0
0.14575,0.20144,0.8111,0.444,0.54531,0.64178,0.75955,0,0.37073,0.52125,0.17118,0.67992,0.40113,0.69372,0.75955,0,0.14396,0.17612,0.8111,0.444,0.54531,0.64178,0.75955,0,0.36196,0.50869,0.17136,0.67953,0.40113,0.69372,0.75955,0
0.55842,0.64969,0.57973,0.62747,0.41171,0.71295,0.75955,1,0.4618,0.60464,0.16499,0.75358,0.39355,0.71073,0.75955,0,0.41107,0.55287,0.57973,0.62747,0.41171,0.71295,0.75955,1,0.38742,0.55315,0.15394,0.78898,0.39355,0.71073,0.75955,1
0.39581,0.49775,0.57039,0.45783,0.41055,0.7197,0.75955,1,0.44355,0.5882,0.17549,0.68022,0.38538,0.66447,0.75955,1,0.37099,0.47419,0.57039,0.45783,0.41055,0.7197,0.75955,1,0.43516,0.57539,0.17201,0.67044,0.38538,0.66447,0.75955,1
0.37883,0.41858,0.63171,0.57062,0.41818,0.72792,0.75955,1,0.36205,0.37463,0.16645,0.79469,0.40038,0.69495,0.75955,1,0.27171,0.31869,0.63171,0.57062,0.41818,0.72792,0.75955,1,0.2954,0.33242,0.16649,0.79468,0.40038,0.69495,0.75955,1
0.17504,0.25107,0.8028,0.48962,0.41172,0.72047,0.75955,1,0.23327,0.19697,0.20048,0.70546,0.38902,0.75324,0.75955,1,0.1697,0.22959,0.8028,0.48962,0.41172,0.72047,0.75955,1,0.2289,0.1864,0.19784,0.72417,0.38902,0.75324,0.75955,1
0.72853,0.73517,0.54838,0.63289,0.45102,0.67688,0.75955,0,0.94082,0.77936,0.10223,0.92876,0.41342,0.64531,0.75955,1,0.58091,0.65391,0.54838,0.63289,0.45102,0.67688,0.75955,0,0.8314,0.77253,0.12046,0.83318,0.41342,0.64531,0.75955,1
0.8104,0.80839,0.85057,0.8019,0.40324,0.71804,0.75956,1,0.84187,0.87688,0.16031,0.94596,0.37634,0.64374,0.75955,1,0.80224,0.80271,0.85057,0.8019,0.40324,0.71804,0.75956,1,0.7928,0.87962,0.13798,0.88022,0.37634,0.64374,0.75955,1
0.16346,0.1794,0.78197,0.58625,0.50509,0.62435,0.75955,1,0.22512,0.19921,0.20909,0.70618,0.40554,0.70387,0.75955,1,0.14991,0.12546,0.78197,0.58625,0.50509,0.62435,0.75955,1,0.21757,0.16675,0.21271,0.71477,0.40554,0.70387,0.75955,1
0.54984,0.75138,0.5875,0.65196,0.40872,0.70875,0.75955,1,0.553,0.64925,0.12221,0.71947,0.40303,0.68411,0.75955,1,0.40756,0.65115,0.5875,0.65196,0.40872,0.70875,0.75955,1,0.45564,0.58385,0.12595,0.6986,0.40303,0.68411,0.75955,1
0.50097,0.52836,0.62289,0.62444,0.40198,0.72006,0.75955,1,0.56036,0.63978,0.16067,0.79486,0.39613,0.69041,0.75955,1,0.48003,0.51553,0.62289,0.62444,0.40198,0.72006,0.75955,1,0.54984,0.63371,0.15969,0.79341,0.39613,0.69041,0.75955,1
0.38176,0.59472,0.49067,0.47308,0.43342,0.70414,0.75955,1,0.40488,0.51509,0.13531,0.76078,0.40294,0.68826,0.75955,1,0.32381,0.54834,0.49067,0.47308,0.43342,0.70414,0.75955,1,0.37616,0.49892,0.13652,0.75649,0.40294,0.68826,0.75955,1
0.64686,0.73364,0.65348,0.71802,0.40606,0.70847,0.75955,1,0.57833,0.57199,0.15801,0.79592,0.3963,0.70019,0.75955,1,0.62875,0.72647,0.65348,0.71802,0.40606,0.70847,0.75955,1,0.56739,0.56608,0.15707,0.79761,0.3963,0.70019,0.75955,1
0.20217,0.33714,0.73021,0.57326,0.41495,0.72054,0.75955,1,0.2462,0.40938,0.18775,0.77357,0.40563,0.69004,0.75955,0,0.15908,0.27185,0.73021,0.57326,0.41495,0.72054,0.75955,1,0.22306,0.37972,0.19265,0.76727,0.40563,0.69004,0.75955,0
0.37317,0.52936,0.59592,0.43232,0.42228,0.70544,0.75955,1,0.60574,0.52339,0.18449,0.80923,0.40034,0.69488,0.75955,1,0.35078,0.50393,0.59592,0.43232,0.42228,0.70544,0.75955,1,0.59905,0.51818,0.18449,0.80921,0.40034,0.69488,0.75955,1
0.82189,0.74795,0.4205,0.70366,0.40392,0.71271,0.75955,1,0.79613,0.81828,0.17442,0.89085,0.40035,0.69495,0.75955,1,0.5783,0.68977,0.4205,0.70366,0.40392,0.71271,0.75955,1,0.74653,0.81482,0.17442,0.89085,0.40035,0.69495,0.75955,1
0.18892,0.17112,0.78964,0.41763,0.41288,0.72146,0.75955,1,0.27124,0.49902,0.19228,0.7944,0.40469,0.69491,0.75955,0,0.17631,0.11893,0.78964,0.41763,0.41288,0.72146,0.75955,1,0.26065,0.48691,0.1943,0.79437,0.40469,0.69491,0.75955,0
0.80589,0.79482,0.58907,0.81534,0.41156,0.73236,0.75955,1,0.81432,0.86613,0.17146,0.89828,0.37452,0.70851,0.75955,0,0.69977,0.77328,0.58907,0.81534,0.41156,0.73236,0.75955,1,0.75875,0.86844,0.14145,0.92004,0.37452,0.70851,0.75955,0
